wins,assists,gold,kills,deaths,label
-0.026901383338886142,-0.6997290626902446,-258.56808500664556,-0.349433671649622,-0.10317325884359052,1
-0.1560134866922277,-1.5983278489396273,491.3725737646255,-0.7909367832868974,0.060138853669393644,0
0.004099998850039421,-0.44605098672039833,643.3044777423929,-0.21742311177226092,-0.20792952683912613,1
-0.17127490731674666,-1.2866886135589537,-239.71260059166525,-0.6339790615349856,0.33114330964993766,0
-0.035918538379124065,-2.1000631882465806,749.6505506051453,-0.7094612110348257,0.05192300169764286,1
0.02526965576064244,-1.0477196059264378,-280.46565333122635,-0.5699052910509264,0.11744269066375335,0
0.05182770988533403,-1.2899732838198865,1412.1769880233733,-0.8001568858883781,-0.469768809192729,0
0.230799307594446,1.6715284194806808,1129.9641077537053,-0.013337975484161824,0.11217368665586003,0
-0.12267501600265263,-1.4868856894432616,-996.2051663833026,0.2800736941620312,-0.19930847882275815,0
0.12267501600265263,1.3216846356032557,972.9300240851371,-0.29769092351501536,0.1567355282181615,1
-0.02776625141356881,-1.2730295347372156,478.2770261426758,0.045875339941110926,0.11836706638750272,1
-0.005104157841548496,-1.1261042999125195,536.076279797795,0.09587229340824033,0.055598492733345495,0
0.09769325433405124,-0.34490151734093644,1176.9885954838282,0.332998278224379,-0.5076180434865671,1
0.11353177793386998,1.5144021963801837,-770.1673504432583,0.4690094517509049,0.18003612390191104,0
-0.25549747522981514,-1.0485182630715952,30.281938124388034,-0.6113483334633973,0.1499239364405467,0
-0.1385117546797774,-0.12942439017144558,-49.655276949488325,0.7739857480774006,-0.20938469422236405,0
-0.1840621072475912,-3.319799958106408,-1203.2255681818206,-1.4738767281105987,1.72334258483452,0
0.6283045314900155,7.11059331797235,3370.192507680493,2.52982910906298,-1.9854704301075268,1
0.3033333333333333,4.359166666666666,3619.109166666667,1.4441666666666666,-1.3399999999999994,1
-0.19997119815668196,-1.3423099078341014,385.1428379416284,-0.8097926267281106,0.048886328725038286,0
-0.35681818181818187,-2.5265151515151523,-3010.9893939393933,-0.6625000000000001,4.029545454545456,1
-0.4217915162137242,-2.788965639352753,-806.3098073343808,-1.1913546651770142,0.4224345637680522,0
-0.029931778503255124,-0.5930674587800837,1035.280017738918,0.15487574149415595,0.20204093784823574,0
0.09909761478999052,0.33729441693304985,-276.23459276444373,0.27250181453029265,-0.4471239568019718,1
-0.4380333974496228,-1.382656611303699,-1100.2111501376257,-0.7811838565581946,1.4933183003392445,1
0.06747257831981535,0.6927121651284542,186.22493126396694,0.2372838976852143,-0.05855594256465446,1
0.20543012721726794,1.4131386374071653,399.9733117166834,0.5725701316498193,-0.10239489796311796,1
0.2737952920079134,1.1520853760320824,733.5870430642626,1.320200146350372,-0.07111262102428517,1
-0.12286185321032839,-0.7762175625925574,-149.75472747148524,-1.466351766257957,-0.09245975663596351,0
-0.27326745345236525,-1.3672658163121865,-591.6795377429462,-0.16165221531727703,0.6542306703086602,1
0.15622200176518186,1.0124186115623095,396.3239174118571,0.061836338681338976,-0.31440972315673443,0
0.1447526755893112,0.6865945463582186,-417.52923417501006,0.5627114146628733,0.4565502726937596,1
-0.0718429765926557,-0.48736529922115857,492.5598459079756,-0.3845890581357294,-0.4780020900780113,0
0.14508026909850735,0.9748993527761858,163.97261299780075,0.5539237843067202,-0.23538723781962734,1
0.14508026909850735,0.9125950188983447,160.60520552255912,0.5649348518285371,-0.22869212187463805,1
-0.11187836220795333,-1.0000831504932934,-876.4219637562819,-0.26705404572794045,0.34850364507133813,0
-0.11187836220795333,-1.00633383992193,-854.4463949607343,-0.2926404700836285,0.3713126008177965,0
-0.28671144405649684,-2.197506856669582,71.17925058898436,-0.8712602574094572,0.19816098648049163,0
0.28671144405649684,2.1574334231446146,-136.7279173704428,0.8499206948563809,-0.18119374487635254,1
0.1602707219456197,1.8880785039404913,579.5030634447503,0.8077829221456434,0.09085108291375388,1
-0.2719695243369253,-1.7142072818188172,-907.3450160400316,-0.8534285386566571,0.6859538994283496,1
0.20854479299848333,1.2404438399349678,-193.69344739408552,0.7243577552377869,0.5761967918798407,1
0.05743247771047638,1.3081373655571031,-130.82808874475813,0.4624892716114739,0.016488350189665102,0
-0.0879498088227475,-1.3458835968888794,853.2723205840866,-0.42254484795287484,-0.22584880201928081,0
0.08551156326222559,0.4272846672851953,-598.8624244715011,0.2461865934599463,0.5449109573940554,0
-0.31952014424177655,-1.4778927880764767,-1224.1128117986427,-0.9703778720008889,0.8624011063411552,0
0.14419084084465938,0.31216304330926903,-240.27578814195112,0.2766931787273874,-0.1089630979295193,1
0.06296087590909094,0.26787081706450877,358.84852608277833,0.8425015062525567,0.010867518609460003,0
0.06066243144441885,-0.09102090232881288,683.166358716353,0.004347034831947205,0.09461763126023648,1
-0.03610807379713943,-0.06848602765909995,484.1545347262763,-0.051135984433314796,0.21181999055171907,1
0.16152493945158142,0.25269858765115494,562.0114869399513,0.39814894348899355,-1.0132618378046274,1
0.11122109634040467,0.9939729807977189,471.55757850405644,0.18884039070087066,-0.2811994574328138,1
0.3377083345504398,1.4466338615900023,1977.9447992958958,0.7763394581377037,-1.0480522847847407,1
-0.04046895674489215,0.6971494699266865,46.625362940081686,-0.3192961925780988,0.08629788183236764,0
-0.005252842135418712,-0.5296813459880116,213.16744167668912,-0.07786788176685588,-0.3297686566810083,1
0.005252842135418545,0.5168654876655792,-220.96338463641587,0.06770952923936635,0.32384920853284216,0
-0.05743247771047638,-1.2668114900333283,110.52945194508357,-0.4701450424417126,-0.013745651457919283,1
-0.017391421154809128,-1.1166144968371894,211.02510107136368,-0.34783640029510643,-0.081693247041283,1
0.18247837671706013,0.8177835575991317,799.7134479359938,0.4657327149603385,-0.18288165428233327,1
0.001890728209028525,0.6961156980282341,411.0517182193671,0.25413633614507614,0.20170895378843667,1
-0.10401838778349659,-1.5956962235402,-1075.8815004595308,-0.1596415528259807,0.08568229697812679,0
-0.17722819359567688,-0.4787355372417519,-226.73903257479287,-0.3517784879266195,0.13343590969775665,1
0.17875127069201086,2.0079089463102715,199.8988613210222,0.7124361812206046,0.23582619943248861,1
0.38345818288039085,3.0859167018070126,654.619088197047,1.3208382332521318,-0.2633217247543538,1
-0.13816486438664177,-0.5137465962143501,1210.1301639350277,-0.1043734035267625,0.4846417342213152,1
-0.2315231503852173,-0.8905387747569984,-11.158739893977327,-0.4574784201416464,0.01510545016316911,1
0.16082588895578143,0.5499937942675395,412.1154726092391,0.46764555443593636,-0.6521838178670869,0
0.26629122173399894,1.5526257390795335,1333.3680355121942,0.9468834589175508,-0.9312591011573224,1
0.18029562711842384,0.49497464112441314,451.5437464182305,0.4760747279105566,-0.3366854683770333,0
-0.2273086567690381,-0.44829334451823577,-186.88135578889342,-0.6929876268520032,0.07299903958820231,0
-0.0722602224124188,-0.7916607059545395,93.8420416640638,-0.24130055497753133,0.1684609460281492,0
0.4529996670087289,3.4128827189704376,1096.6842944331183,1.0411654522563931,-0.781087816485083,1
-0.09909761478999052,-0.18399464298455115,411.04826980498547,-0.2140612358897016,0.4242264389868331,0
-0.12976651621491142,-0.27469670350123376,327.34462172590975,-0.24969089531012756,0.4579137575456409,1
0.03913457735557707,-0.5739224601010102,-276.0690166567729,0.02598087451187192,-0.18138850463598244,1
0.0986037063331141,1.710040552898457,1066.3014658149114,0.7390693356088414,0.41712883334725204,0
-0.139816475958228,-0.7653181150343604,-369.6489654424604,-0.2609190826806467,-0.20723145566971812,0
-0.20225660494762687,-1.0411202467465905,19.695652182643244,-0.45655903926400576,0.2827506121319572,0
-0.2752681181736801,-1.0074152878798985,217.28539276932497,-0.5479331320671776,0.17697808990754327,0
-0.13102733307959846,-1.0744572746677514,1459.8576163285215,0.043914026387170235,0.5845348175279401,0
-0.17685131580410685,-1.0413601155664223,-333.0704412908872,-0.34338232733223606,-0.36105591025695816,0
0.02417831769972606,1.2156980126757198,-158.0384859850219,0.4416586104765683,0.04489247582345213,1
0.1924840473339361,0.9735112817748091,393.87920808394483,0.5572419294732125,-0.4526346460556989,1
-0.23787627246983495,-1.5905049183340356,-313.6410757254871,-0.4144607605612718,0.43905463946382817,0
0.08608230926779314,0.0645289298515106,-512.9517953149007,0.6432251664106499,-0.8517633128520223,1
-0.029501606543578585,-0.14170637046719659,-362.67671522348246,-0.22910410930397562,-0.19538005410090653,0
-0.27569788095660436,-2.1900630447889906,-1530.193819919321,-0.8719281955490557,0.16119820293793374,1
0.02357926955506162,0.4749526822388548,27.204381161620404,0.025296733524591275,0.3470464658455503,0
0.5079444797712234,3.005128567719776,1132.1197064168573,1.161767282720108,-0.7449795519072628,1
-0.06897353075253104,-1.138116090198145,-662.4813997447927,-0.40048875280953755,-0.05668517075545498,1
0.17219856170223619,1.375706139304957,-254.52122977329236,0.2142734594328899,-0.15474064007316857,1
-0.18674961660730166,-2.443983840321601,-1351.3384709408256,-1.0919682531257484,-0.14554076221059153,0
0.17765338703691674,1.2668202941360178,690.9712589170194,0.8375340163283118,0.5077467122545629,1
-0.012998637069844499,0.03414995221496753,46.416626582911704,0.09300247224395841,-0.19976296149670736,1
-0.30335215952397027,-1.327974117734434,418.0195397151783,-0.5758980227442052,0.6777369431186555,0
-0.1645025241568175,-1.1669890328871189,-458.4288329677238,-0.5130074692913258,0.2764184492894941,0
0.22367601972684498,2.1456620152755868,538.3604188122208,1.5277315963119975,0.29982532287781094,1
0.05790435374198477,0.5832699758072595,-593.0601346695657,-0.044760604449453734,-0.44964071006453876,0
-0.1895944812157453,-0.09997822026149095,-912.2500195199464,-0.8636757553009713,0.35541471237130606,0
-0.22796261398024764,-1.3484302009641898,-1256.921909605091,-0.6570880032432735,-0.04595074675502753,1
0.09529823449260788,1.3680279581174721,1673.6625800598958,0.8779176776619231,0.1480506918486455,0
-0.1330145760721828,-0.4240027052942139,-406.67518431399185,-0.43980704013244365,0.5857223415978501,0
-0.13301457607218287,-0.4108303638992883,-393.07019561377456,-0.40134480801069783,0.5976413336207385,0
0.17168112345661668,2.5821406805787257,658.0366041051329,0.6199252851331045,0.2025638805407981,1
0.32295729854940386,1.1028489785068736,909.0432739993939,0.40026951849320236,-1.092181305536569,1
0.4404040404040405,3.025942760942762,1187.4578956228925,1.686161616161617,-0.9056397306397299,1
0.24499004708438815,1.2585499970130645,607.3108501028837,0.45550347625950094,-0.6556675502916791,1
0.21199783699783703,2.8863742063742075,402.59247716247773,1.361556941556941,0.48613116613116647,1
-0.041117831939749716,2.336900940257105,-1522.8443382619407,1.0783254758939687,0.16890926551885466,1
-0.07906648638650388,-0.5409343180963022,-1736.8206040398982,-0.5433279299960603,-0.1893602999770687,0
-0.6807936507936507,-7.0221825396825395,-3434.32341269841,-2.8666666666666663,1.6969841269841277,0
-0.09117364117364124,-0.22765873015872984,-1255.8753559403576,-0.021883116883117282,-0.3415752765752762,1
-0.11014721479313161,-0.7754925985972587,-8.616254301772642,-0.5340667025783588,-0.019734539390370287,1
-0.09139667458625467,0.26485958529462295,19.87174089524524,-0.03365301756118644,0.17445020385810173,0
0.15429220929220921,2.9552918627918636,-708.2935783135781,1.453544608544608,-0.010843405843405929,1
-0.1172424999130891,-0.8785341655886603,160.36555149465494,-0.3192435751048883,-0.12491065281165037,1
0.06457186433059758,0.49925195534138744,293.66012843525823,0.598548874246466,-0.14094815298389207,1
0.09471265041353694,-0.01038059604296837,857.4363689579604,-0.211168687851794,-0.2949500783061323,1
0.0645718643305977,0.46796040983375864,286.8452324917016,0.6070946322747899,-0.15747733663980412,1
-0.0645718643305977,-0.4979801321459867,-295.7769365333861,-0.5978519892561178,0.13559821560324048,0
0.19698786429099702,0.9930759466553445,954.0326167702497,0.9111172967938355,-0.25123094087386955,0
-0.13961926658219848,-0.7959594886153667,-71.48418508978648,0.28010255306968945,0.4568391202652071,1
0.1117268000317535,-1.2346168730650149,-1125.7473939231568,-0.9963303762800666,-1.0103534571723425,1
0.14012773602361261,0.9416495785545358,-627.2186558434787,0.23754009925815645,-0.54872717327933,1
-0.025973829614961808,0.2870670199813441,922.3008553618038,-0.2369459879839222,0.6387704685401516,1
0.1868036930554191,0.939530299787851,225.42870888347716,0.3532202607499042,0.23176832645209666,0
0.14012773602361267,0.9091948092849202,-594.1543197202573,0.22940173811234077,-0.5344982041634698,1
0.10059444471209189,0.7309916868740407,598.4896294690407,0.2469266057501347,-0.43184762302409396,1
-0.1701530131428407,-1.2153335101588096,-397.7229879548995,-0.09222109034139114,0.6333887716904076,1
-0.14371276281181816,-0.8389782394398155,1901.8054621222254,0.2597578609129969,0.1811641646725275,0
-0.19129950034460252,-0.9773062365761342,-760.2120529208169,-0.47590579237545727,0.4981480281118418,0
-0.2745216417631611,-2.738675490316856,-1104.6063976455025,-0.5185553979887971,0.8887295440478038,1
0.12839398480750808,2.156525095584044,-946.8374516964832,0.19516964734872833,-0.9106674921139639,1
-0.0804685596620377,-1.6099145131209598,539.6512935212395,-0.0635749328090327,1.0762678566120503,0
0.0734581208265419,1.6998431393168243,-1140.5468102073373,-0.06013986013986017,-0.8475699738857632,0
0.5464705882352942,3.2516421568627454,392.2546813725512,1.3855882352941173,-0.15563725490196045,0
0.18825537610845144,1.1694226470725066,159.25997280738375,0.6243997074316923,-0.29982163795963057,1
-0.17198657598285505,-0.5348356597011561,-881.0452185840422,-0.3800050552238745,0.5454265111851933,1
-0.03153578921619138,-0.5419350334665332,67.20646545232557,-0.1496559541852407,0.014885974016156656,0
0.02776625141356881,1.285347002637617,-473.2002833552506,-0.04522439851889937,-0.11234884666491673,0
-0.12522449676406566,-0.06411270981415029,-780.7017870570944,-0.12625096154981463,0.5278750285125078,1
0.09769325433405124,-0.40046412153307553,1172.937641887942,0.325086674427312,-0.4954804344781518,1
0.09769325433405124,-0.41339363538530893,1171.9172119411778,0.32751419958294914,-0.4980232957663113,1
-0.0277662514135687,-1.320354298881857,467.3304415083021,0.03357281732193096,0.13071983765551698,1
0.005104157841548496,1.1529246049524486,-536.7798944065216,-0.0922580348837374,-0.05693878955003617,1
0.31466016161138116,0.9853965853965851,1316.3234497844242,0.568297864639328,-0.32083368546783175,1
0.1753091284360634,0.9245962797665586,753.5282061809303,0.10549432851290419,0.3475766659667592,0
0.09552420489726987,0.09818788280862645,-986.044789949472,0.4736042981786013,-0.43187219385361786,1
-0.21940235690235693,-1.0787037037037024,452.5569444444445,-0.7124579124579125,0.09015151515151398,0
-0.1124509188533579,-0.46945522616254376,-1581.7955323223632,-0.1417142880557516,0.4085200670566529,1
-0.1907820096062942,-0.07329169743954989,-522.7402314630472,-0.5262941800180339,0.7069212390151751,0
-0.31466016161138105,-0.8619447521886547,-1242.1030407390172,-0.6075065129943176,0.347274018005725,0
0.1526693814155115,1.278627830717614,871.923634524519,0.3650601660121786,0.25394030233039544,1
-0.053927371484512765,-0.7102529391639187,-268.5401981969553,-0.2981788691156706,0.4159319829487451,1
-0.05832120281335368,-0.9203179911794734,151.5470374304914,-0.08740968900241297,0.19142723711434062,1
0.053927371484512765,0.7109462368061186,250.0540995380743,0.2843000665321189,-0.40333803136365587,0
0.4347375960970559,3.2589680232039777,774.7328475199392,1.2033262615756122,-0.02642826840002499,1
0.15111440327855952,0.32116272696542403,971.9774914796126,0.6080583257531358,-0.09395282701645069,1
0.4347375960970559,3.259503022596836,813.5877581710592,1.2191926455153326,-0.07841675648770963,1
-0.029259623833578496,-0.6180104284072723,-201.27639199056466,-0.2434233693362784,0.36342186203836,0
0.08222661437110174,0.19678921637326408,-380.8913548570745,-0.11146432938742157,-0.4236193273104849,1
0.03605218239730412,0.636977788420408,-364.58208699364695,0.3591249888651564,0.4609959464068294,0
0.08745677100166271,-0.8934925814337573,-5.065437751938589,-0.003687739895170239,-0.4632825802485243,0
0.16406048316189126,0.7137410343116537,977.0858133366728,0.602165055551195,0.280214724700258,1
-0.07356822681919312,-0.0115569462882128,2.8376002465811325,0.2544960511537442,0.4921236517629035,0
0.21533874171207612,1.3783866612712155,71.10720546972698,0.5936540900178029,-0.17673556411729452,1
0.34618956237013704,1.330144868174255,-1462.4394465171608,-0.7256954201068675,-0.8524652394815431,0
-0.17709779479517263,-1.2147880229857542,-1351.886753631281,-0.618008664144738,0.12048763017437736,0
0.04020343144929661,0.9982804677540118,28.047287306322687,0.24260459350885144,-0.31625909909912986,1
-0.19689966895849254,-2.1151646517192733,-806.2874099134588,-0.738223168055101,-0.08840516004381582,0
-0.00011922854551871254,0.6091058294938803,-286.71947389651905,0.1471243386142005,0.13444845029657904,1
0.007693393707265961,0.3872069316766087,127.54502019213214,-0.05706010192477562,0.08463442612300076,0
-0.28848471516339536,-1.2330055190738687,-492.16011587168396,-0.5879104229126728,0.7480336668222991,1
-0.22690688709790896,-1.0380959797917129,27.154157103501348,-0.5985068055779692,0.4429565797009385,0
-0.37923876445615584,-2.726738816738818,-357.73000292783036,-0.9965282221803968,0.05020243846330841,0
0.24511904761904757,1.2197023809523797,2564.802440476191,1.4639880952380953,-1.1047023809523813,1
0.3729559333932585,1.854497051368294,1520.6531012819687,1.0263942125228012,-0.9896466540631055,0
0.05375180137757585,0.3725797229009462,851.4683572469548,-0.31204287493837324,0.532526572901217,0
-0.33593747349833586,-1.8149211164418197,-807.403686636826,-0.48440748365325526,0.3812679716594496,0
-0.07262531707364739,-0.19629410347936194,-325.13408410681404,-0.37129353849066415,0.5858731865236235,0
-0.10041440443503535,-0.3542454308084668,-408.88695025559355,-0.4288340771904471,0.63102193534302,1
0.3828591347357263,2.4787918815953383,883.0866699597664,0.9397304398963073,0.01181169807981508,0
-0.10207639924710965,1.3980426933750296,547.6434041221928,0.5195940613593768,0.46547646814906907,0
0.26232203829034817,0.5673804671578067,-237.09094171840115,0.5338506890904364,-0.5214251518181721,1
0.17219856170223619,1.3987383991945253,-235.20355129430754,0.2377016347875558,-0.17428955309347982,1
0.3574694680299398,2.243973218949141,807.1959619547888,0.8745008960051188,0.06735614477776153,1
-0.05832120281335368,-0.8523120786989242,170.39111748897994,-0.06655134240697524,0.17523705271077095,1
0.163905235920775,0.6194541390824098,316.5095210253894,0.3283487579460318,0.014168840653195236,1
-0.11365632630852274,-1.0358035048770935,-260.6135732330913,-0.16227952679082858,0.3849747128654819,0
0.2730156598159892,2.1486193490701213,625.9917310147684,0.6334526215816889,-0.20488822891309377,1
-0.4611114796795912,-2.308800923878323,-1191.1965159835854,-0.4977606393434568,0.8811759791635949,0
-0.05667809646070515,-1.1231971780232657,-535.7593015326056,-0.5175917592874111,0.29506346632433633,1
-0.10330384129915571,-0.9043983925454295,-341.4285352633633,-0.6220954844882924,0.07689185747882021,1
-0.1840493307580633,-1.2191178518579031,-1014.2945365389332,-0.5467769972450078,0.2439354266156637,0
-0.18404933075806335,-1.1816494907027364,-909.8165855611041,-0.5117193896714067,0.2706864813714329,0
0.021020590615376977,0.1169699404650455,-121.80779519286989,0.1979259866214993,0.18413776676518356,0
-0.15482893970289413,-1.567620653043801,107.15386730674436,-0.707759384347082,0.111560652399052,0
-0.39234441602728043,-2.1919266837169653,-2670.288772378517,-0.6956606990622334,1.0662148337595911,0
0.13529078875609757,2.8057959697314407,3953.513220921506,1.167535716929455,1.367383739638427,1
-0.21989764621343572,-2.0917647265015686,118.05827388985199,-0.8437695637695639,0.5085562390825551,0
-0.18563299714733766,-2.7923418605727885,-1592.164168206922,-0.7663600265778086,-0.6587233294383705,1
0.37600154231733174,4.004006169269326,2389.4043660433144,1.5427761711972237,-0.491846282372598,1
-0.3779057327632317,-2.799989761648318,-927.5143483565062,-0.5176165302290747,0.611200727234769,0
0.04711565785734595,0.03147485080989121,972.3589514066516,0.04329354930377871,-0.17666666666666675,1
0.37600154231733185,4.196636462952252,2017.1449161364944,1.4612389949232054,-0.652748538011696,1
0.0988267850304354,0.07537580915206377,351.8125367940156,0.43779620854013057,-0.12104166764756963,1
-0.5628877005347594,-3.7991859774212715,-2291.521653792828,-2.048205585264409,0.8688641315111902,0
-0.31741294331230363,-1.5561436947308245,-1036.0639453883632,-0.6225233184340708,0.4589377456439827,0
0.08768674510312868,-0.023327412448702844,-1096.6973806150181,-0.3624971566657651,-0.08681398044552857,0
0.1281591937697657,0.43897417732323873,-766.7663846473151,0.04026509757969654,-0.23148357913783713,0
-0.09909761478999046,-0.12710769157072388,413.25725465956384,-0.2027168180450638,0.4100222017194608,0
-0.08999721184597648,-0.12040518557087054,1298.2912978378772,0.11683292351595753,0.40239067920064464,0
0.027180913913471882,0.8781476815363769,322.33907287422335,0.16087724352424226,0.3239466362616925,0
-0.13413234433471566,-0.9793049929465978,-111.90982555768096,-0.3203586344252285,-0.21577674661364776,0
-0.056079269555061484,-0.6368625473747374,-62.44038169284249,-0.07859683565190245,-0.2494419262598786,1
0.05117315407111078,0.46146776305871295,-61.586666096231056,0.414145636187671,-0.39278595114465364,0
0.056079269555061484,0.6222152134701995,62.35046266840436,0.07603455344334042,0.25031580450885116,0
0.1774581473306277,1.278627568583821,198.72265468136357,0.37150095461700117,0.1788230595388618,0
0.13860867635951002,0.38850912828959494,330.5602047583743,0.418628836388089,-0.26701638192545696,1
0.13860867635951002,0.3359465766726979,326.2800411594635,0.40389878606703467,-0.24628715087365372,1
0.17168112345661668,2.5672072806453246,681.2294255287652,0.6470392390831163,0.22049263322780988,1
-0.24511904761904768,-0.8054761904761891,-2353.2471428571425,-1.3365476190476193,0.9355357142857148,0
0.26770580296896085,2.8329423076923064,1384.7258672964472,0.5016372019793067,-0.36280611785874983,0
-0.054672251673046124,-0.4908397633604613,-496.4539928945469,-0.38330578172905394,0.06655035816429677,0
-0.11014721479313161,-0.7615881052775411,-6.674399332143366,-0.5187903918251977,-0.036867171769044305,1
0.7142857142857143,4.133333333333332,2662.3523809523795,1.1333333333333329,-1.0428571428571431,1
-0.3091655420602788,-1.6469308286742494,-1670.8750048197435,-0.5533740199858619,0.7602907509157508,0
0.03003484361037534,0.05427742040916339,-564.9077746877119,0.08071877379604953,0.27176323180298123,0
-0.013895445440724075,-0.1542405293652953,-672.0581973060798,-0.030505338812361504,0.37983850489652493,1
-0.013895445440724186,-0.22700148706076817,-712.1572124781851,-0.039520222722562615,0.38111182310183844,1
0.7142857142857143,6.0285714285714285,2905.609523809522,1.7714285714285718,-1.6428571428571432,1
0.7142857142857143,5.361904761904761,2837.3952380952414,1.471428571428571,-1.3857142857142857,1
0.212827805279648,0.6873386017459193,1056.7862692276958,0.6624189205413682,-0.5141714854509347,1
0.20562770562770566,2.948701298701299,797.9971861471877,0.47770562770562774,-0.39242424242424256,0
-0.09519477164638446,-0.6930576407995757,-1233.5629329895455,-0.21808983260596104,0.6619224209546783,0
0.24051041970389764,1.3088224437029732,1212.8227647847507,0.5894325185584108,-0.7549446505441915,1
0.023209891858611886,-0.030514639308782954,-58.96783821535064,0.05949917273220162,-0.09186513251497264,1
0.34404409638588657,0.8941713585281308,790.6557706116473,0.5025506840955476,-0.8406627003997409,0
0.213675035357338,0.16156689526218937,193.1266742256721,0.19073180582820282,-1.066173862370964,1
-0.12504718714360474,-1.0549033064955227,-346.27126074706575,-0.028784485330261678,0.5713985267943689,0
-0.049843855887727384,0.003554323711016494,511.1955532339307,-0.20116417208300552,0.12154053762965811,1
0.22584350252793128,1.7276963250071349,901.7221623825153,0.9287381301549158,0.35453593901583247,1
-0.023671412600289155,0.3352708149480925,102.68665948296075,-0.052348491081964266,0.15451758771911894,0
0.30231076543752067,1.3783487762317144,890.6688289852755,0.9418263208570081,-0.6814825319614934,1
0.10087759772122085,0.697354741509959,-169.75472021036512,0.24505605973377298,-0.2240169711104456,0
0.06238646998325925,-0.2033397225398188,-47.4493305740707,0.07270811318853276,-0.1972827593741462,0
0.10592971488112152,0.9056259526208379,1640.687682020547,0.5871377888001934,-0.7720459066366989,1
0.4636928104575165,2.048783846872083,1653.323516573295,1.1847607376283844,-1.8557749766573295,0
-0.12998009730207877,-1.6283775615509342,-2359.192927355154,-0.3807540911101279,-0.1879419136075482,1
-0.17046996576408346,-0.9897385620915031,-115.01347650171192,-1.054883286647992,-0.3563429816370993,0
-0.7215151515151516,-6.051818181818182,-1146.6421212121204,-1.8793939393939387,0.7627272727272736,0
0.035918538379124176,2.132148180521189,-558.113677602314,0.7530943475920484,-0.025559470803307338,0
0.002653247903207312,0.795609835163428,-1061.7298586547076,-0.016788635483717673,0.2221281135806099,0
-0.18793192531527336,-2.0402347823703186,876.7223953940756,-0.5797874017674576,0.08138202902893088,1
-0.06047215489857305,-0.29623082722900573,-1110.4988592818918,-0.6646031442139533,0.5656999597146481,0
-0.10540449210225533,-0.4651538154704511,-1202.3742336871292,-0.7243548223199847,0.6457177587925385,1
-0.025973829614961808,0.5456312084978929,1180.1540228182403,0.09566338933515794,0.4374222279338209,1
0.1602707219456197,1.8576418887080095,544.7818555802223,0.7808936919117093,0.10273945022247633,1
-0.07084203722287463,0.009423288652630646,504.7672655290826,1.180284448738436,-0.14120463080538315,1
-0.1840621072475911,-3.6588116184890387,-412.7129119536403,-1.3232937089791927,2.340791265186426,0
-0.20854479299848339,-1.3701456705836907,185.74311062764173,-0.6170341018393937,-0.5674975155359143,0
-0.19997119815668218,-1.848867127496158,42.02664170506796,-1.024068740399386,0.20602918586789554,0
-0.3033333333333333,-5.0216666666666665,-3691.420000000001,-1.3558333333333337,1.4275000000000002,0
-0.6283045314900153,-7.059105222734254,-3378.388413978495,-2.4928878648233486,2.1202323348694314,0
0.13851175467977728,0.6408857878104843,794.9667197183753,-0.4071067879206476,-0.07650132257940712,1
-0.25549747522981503,-0.9489101994808262,114.23594945592959,-0.6099411288743815,0.17086338725150751,0
0.2659653626712451,1.3051411492587945,893.3201952302243,0.3808631720690543,-0.29686099874335214,1
0.058313343172012144,0.5277044690073716,783.9346881942711,0.4902043423728659,0.2563039397211857,0
0.03222952532673873,1.0179575635212998,580.4560364987847,0.22358399958368658,0.22056991522619862,1
-0.16027072194561975,-1.8159479953859154,-553.6687076879953,-0.7808747525177695,-0.10564492930111857,0
-0.1368708534295901,-2.1179337323029594,-162.52841357058423,-0.4850304417683635,-0.09333494665179609,0
-0.017712927962578617,0.08612020357538608,572.0927518393473,-0.1513537801239786,0.06703906573729057,0
0.20194971075201062,1.2377687837581703,239.0735424536815,0.10059142405183952,-0.2656236503136107,1
-0.13779226075530554,-0.13644439150767074,14.858275136220982,-0.07384175857975572,0.4900964789060409,1
0.18467416487071753,1.0429758403543499,461.6953697266181,0.784271568833729,-0.19760573643378887,1
-0.1531065925802767,-0.9372257139800997,-920.104858486875,-0.11971527804861148,1.0279488932997705,0
-0.1667958178467286,-0.938634044597622,-425.5170040517223,-0.3270934053037218,-0.13970184999726198,1
-0.12943165364021914,-0.41606301916250565,1229.0727769200403,0.0505141682130823,0.46645696755542154,1
0.017712927962578617,-0.12656573509565305,-582.3713497865865,0.15251523420931123,-0.06282290494873388,1
-0.18116045091928462,-0.06940246915200454,139.23461273444263,-0.17053871423176226,0.7550089426908166,0
-0.1361767054701019,-1.5455745622746733,518.2901715268381,-0.5244679182787961,-0.20117393219074908,1
-0.19689966895849254,-2.0012863731351125,-675.6376022126024,-0.7584020476877624,-0.026321942918581698,0
0.13507607964990798,0.9480768979238459,735.3272457908752,0.30615364914949517,-0.6384273916922925,0
0.03222952532673873,1.0525296875783363,563.2674950524961,0.21334210070551807,0.23915368697999417,1
-0.2312103418465907,-0.9297620366678334,-1267.2788102264185,-0.5163257872720723,0.6968173857912077,1
-0.23841306252493283,-1.3690716110984518,-1573.7552491023198,-0.47957925708624405,0.6854727358484416,0
-0.25335559126056495,-1.344450904874991,-1825.9542369548562,-0.517442839128246,0.8107915577306786,0
0.31489161386859343,1.5701374273565678,93.55399297750773,0.8906511830919497,0.06154592065953146,1
-0.02852805382607171,-0.1018360629597792,14.83962482829702,-0.29395040384241655,0.36668352983402563,0
