wins,assists,gold,kills,deaths,label
0.07906648638650388,0.5409343180963022,1736.8206040398982,0.5433279299960603,0.1893602999770687,1
-0.09519477164638446,-0.6930576407995757,-1233.5629329895455,-0.21808983260596104,0.6619224209546783,0
0.24051041970389764,1.3088224437029732,1212.8227647847507,0.5894325185584108,-0.7549446505441915,1
-0.031300009626149095,-0.3350767585406791,-752.988126966422,-0.21822933146236023,-0.0412633877103219,0
-0.34404409638588657,-0.8941713585281308,-790.6557706116473,-0.5025506840955476,0.8406627003997409,1
-0.213675035357338,-0.16156689526218937,-193.1266742256721,-0.19073180582820282,1.066173862370964,0
0.12504718714360474,1.0549033064955227,346.27126074706575,0.028784485330261678,-0.5713985267943689,1
0.049843855887727384,-0.003554323711016494,-511.1955532339307,0.20116417208300552,-0.12154053762965811,0
-0.05037740864667373,-0.06666666666666667,-147.1962962962963,-0.03333333333333333,-0.02222222222222222,1
-0.00955077066287513,-0.06666666666666667,-147.1962962962963,-0.03333333333333333,-0.02222222222222222,0
0.009550770662875019,0.06666666666666667,147.1962962962963,0.03333333333333333,0.02222222222222222,1
0.3023107654375205,1.449975519712611,908.9899165351817,0.9393317923386302,-0.7246025869645454,1
-0.05037740864667373,-0.06666666666666667,-147.1962962962963,-0.03333333333333333,-0.02222222222222222,1
0.023671412600289155,-0.3352708149480925,-102.68665948296075,0.052348491081964266,-0.15451758771911894,1
0.30231076543752067,1.3783487762317144,890.6688289852755,0.9418263208570081,-0.6814825319614934,1
-0.10087759772122085,-0.697354741509959,169.75472021036512,-0.24505605973377298,0.2240169711104456,1
-0.06238646998325925,0.2033397225398188,47.4493305740707,-0.07270811318853276,0.1972827593741462,1
0.10623279098873606,-2.155294117647059,-3299.4750000000004,-0.6858823529411764,-0.888529411764706,1
0.1533917396745933,-2.155294117647059,-3299.475,-0.6858823529411765,-0.8885294117647058,0
0.10592971488112152,0.9056259526208379,1640.687682020547,0.5871377888001934,-0.7720459066366989,1
-0.4636928104575165,-2.048783846872083,-1653.323516573295,-1.1847607376283844,1.8557749766573295,1
-0.046321933870393905,0.7824211158256764,2118.5176307783104,0.6689174476225364,0.3508063941715763,1
0.10200020131400478,-1.7466559910713202,-1545.3398842668414,-0.3835911246982324,-0.3288799116837113,1
0.12998009730207877,1.6283775615509342,2359.192927355154,0.3807540911101279,0.1879419136075482,0
-0.17046996576408346,-0.9897385620915031,-115.01347650171192,-1.054883286647992,-0.3563429816370993,0
-0.7215151515151516,-6.051818181818182,-1146.6421212121204,-1.8793939393939387,0.7627272727272736,0
0.08645951215731429,2.429647162971362,9155.399405398432,1.4206091184744203,1.4649166350547134,1
0.002653247903207312,0.795609835163428,-1061.7298586547076,-0.016788635483717673,0.2221281135806099,0
-0.18793192531527336,-2.0402347823703186,876.7223953940756,-0.5797874017674576,0.08138202902893088,1
-0.06755942781711444,-0.3967457987189906,-1245.6577040327356,-0.6857702494415714,0.5241832709422347,0
0.11220222238940258,0.5650567918563958,1337.6050296219455,0.7448429044083595,-0.6033913315502977,0
-0.03189975554088775,0.4653349122015964,969.1892820774992,0.05773746340923225,0.39060741311900626,1
-0.1602707219456197,-1.8576418887080095,-544.7818555802223,-0.7808936919117093,-0.10273945022247633,0
-0.058306234814578695,-1.4772423748290242,-2509.0131751804165,0.2924926777301615,-0.6854547016549581,1
0.02166930298925085,-2.130212195206438,-7064.113637723026,-1.3148108433044918,-3.5140418212694198,1
0.20174706271133613,1.2715650940715086,-321.5188163056191,0.5961311638364162,0.5255951134729004,1
0.05002615988998438,-0.5875944907921049,-2105.9668473381435,-0.29918439926252605,-0.3554441440173166,1
0.33492965408105235,1.7003496278713257,-1599.8317765744368,-0.060925747348119286,-2.6326328412827937,1
-0.4659117272316751,-1.0731220612222394,4161.768862840626,0.30460369002177523,3.3645033490339173,0
0.16487285110807903,2.14326691998094,3746.91603885553,0.47770531407034156,0.44450096793885385,1
-0.25549747522981503,-0.9489101994808262,114.23594945592959,-0.6099411288743815,0.17086338725150751,0
0.2659653626712451,1.3051411492587945,893.3201952302243,0.3808631720690543,-0.29686099874335214,1
0.058313343172012144,0.5277044690073716,783.9346881942711,0.4902043423728659,0.2563039397211857,0
0.03222952532673873,1.0179575635212998,580.4560364987847,0.22358399958368658,0.22056991522619862,1
0.16027072194561975,1.8159479953859154,553.6687076879953,0.7808747525177695,0.10564492930111857,1
0.1368708534295901,2.1179337323029594,162.52841357058423,0.4850304417683635,0.09333494665179609,1
-0.017712927962578617,0.08612020357538608,572.0927518393473,-0.1513537801239786,0.06703906573729057,0
-0.20194971075201062,-1.2377687837581703,-239.0735424536815,-0.10059142405183952,0.2656236503136107,0
-0.12970214298776855,0.23017107188198604,830.5377426221403,0.0889846623111814,0.6222009335911407,1
0.18467416487071753,1.0429758403543499,461.6953697266181,0.784271568833729,-0.19760573643378887,1
0.1531065925802767,0.9372257139800997,920.104858486875,0.11971527804861148,-1.0279488932997705,1
0.1667958178467286,0.938634044597622,425.5170040517223,0.3270934053037218,0.13970184999726198,0
0.12943165364021914,0.41606301916250565,-1229.0727769200403,-0.0505141682130823,-0.46645696755542154,0
0.017712927962578617,-0.12656573509565305,-582.3713497865865,0.15251523420931123,-0.06282290494873388,1
0.17409439869194204,-0.2869723388357066,-951.6985144241517,0.012832621041798387,-0.8881374629161112,1
-0.1361767054701019,-1.5455745622746733,518.2901715268381,-0.5244679182787961,-0.20117393219074908,1
0.19689966895849254,2.0012863731351125,675.6376022126024,0.7584020476877624,0.026321942918581698,1
-0.13507607964990798,-0.9480768979238459,-735.3272457908752,-0.30615364914949517,0.6384273916922925,1
0.03222952532673873,1.0525296875783363,563.2674950524961,0.21334210070551807,0.23915368697999417,1
-0.2312103418465907,-0.9297620366678334,-1267.2788102264185,-0.5163257872720723,0.6968173857912077,1
0.23841306252493283,1.3690716110984518,1573.7552491023198,0.47957925708624405,-0.6854727358484416,1
0.25335559126056495,1.344450904874991,1825.9542369548562,0.517442839128246,-0.8107915577306786,1
0.31489161386859343,1.5701374273565678,93.55399297750773,0.8906511830919497,0.06154592065953146,1
0.02852805382607171,0.1018360629597792,-14.83962482829702,0.29395040384241655,-0.36668352983402563,1
0.021165275947884643,0.8953796766840245,1568.6516452307733,0.8434002551393855,-0.5126066043457351,0
0.057797524113313625,2.194897787397787,-193.21084054833955,0.8021507366902103,0.6954986899065845,1
-0.12333841785493938,-0.7811905829738608,-1240.1732039234448,-0.4863926664399285,-0.34836588435641525,0
0.10059444471209178,0.6549589696648521,536.9756467697644,0.20186817833876614,-0.4063104548398666,1
0.09436784659334857,0.19653858138136826,-354.5794304432202,0.3130924413505056,-0.7687677484753515,0
-0.27771817684056066,-1.729470109443283,523.2191661914585,-0.7821902411766692,0.10348364228936457,0
-0.0127360066833751,0.12857509936457223,142.19209974792648,0.009308661263548679,0.22239599720802739,1
0.3078512632173923,1.7813445335258216,73.21335321900551,0.9295797184608594,-0.17079501562402877,0
-0.022933198797860488,-0.3890310552716567,-205.17458491105026,-0.09311201886389853,-0.20534827328060423,1
-0.12330287975449272,-0.9865806778710002,-786.9573481042826,-0.22793363954654255,0.7936216862023313,0
-0.02664187589660344,1.1416046319272124,1926.9617866004962,0.5687344913151364,0.3583953680727874,0
0.2331932852094143,0.2288461538461538,686.1231002331002,0.362972027972028,0.05981934731934735,1
-0.20593844347121737,-1.125919766795253,-2312.71415935071,-1.044827293390071,-0.3829332628736807,0
0.07117283490644888,-1.8133226577379868,-1692.5361805631376,-0.41692445803156575,-0.3511021339059335,1
-0.06878498407910172,-1.039364839953076,57.52441427853228,-0.20618233618233628,-0.38408748114630464,0
-0.24566203834005695,-1.9288509970708088,459.1706296452667,-0.7096785580260812,0.44483248376437245,0
-0.011977247476136377,0.5368164265094428,-44.95323977512089,-0.1698518848462931,0.0637299950044028,0
0.15702326023303792,0.8363741859393246,803.7250852837933,0.4182897680860136,-0.043842982509139095,0
0.20282438079109621,-1.0355168554828227,-2646.895834802471,-0.6723582345817173,-0.46131747175422727,1
0.038293992067251925,0.7558874960954096,-363.97150894699007,-0.15597774722877444,0.3719103411695972,0
-0.29807448173121,0.4524241168936065,4766.771825516533,-0.30919578485206656,1.1239315156784209,0
0.29807448173121004,-0.47268198055409005,-4686.818873092231,0.3028497034138957,-1.0348768701644457,1
0.43356915888885206,2.6802501633064297,389.24155567365597,0.7342663943047574,-1.6878433586873482,1
0.04013793396146337,-0.11789873525167582,-672.6145904422356,-0.4018797215856038,-0.20912358882947135,1
-0.1570701460188606,-1.7273897331038262,444.5812974317214,-0.963285126055351,-0.2615829067060731,1
0.38640189986720874,5.438315680702661,3554.281571967893,1.3488205142150134,-0.10920057829927421,1
0.39234441602728043,1.9154134697357206,1808.2045950554166,0.6329752770673491,-1.4562745098039218,1
0.23700290937133045,2.511412534833587,305.40032382821846,0.9801814267603746,-0.30240747556536984,1
0.02417831769972606,1.1359866365962112,-203.80485445354861,0.41578488885935005,0.061751377145107256,1
-0.1340851196956916,-0.5357776957547635,571.4785225246815,-0.08496164152918562,0.18942925017855972,1
-0.12133592721183678,-0.6382589742373304,-755.234775713765,-0.3820379741267561,-0.002359442113375909,0
0.05761512610196823,-0.46681910001762894,-646.3426505086754,-0.056183012034405344,-0.03820726551570264,1
0.05117315407111078,0.48255447594771805,-67.49368901740127,0.41696846612981453,-0.40870051830182996,0
0.022847392932575317,0.26989981263589335,-123.37845877850305,0.34675369222234176,-0.3230778720138239,1
-0.0887264409839641,-0.4318272947826678,190.87628624402168,-0.24286924785238373,0.5399088097628046,0
0.09327023736055651,0.2810552314065271,-261.9099100775784,0.28473979661888915,-0.6388588496270686,0
0.20108330241568412,2.24726785016931,231.0530481128626,0.9218965869988647,-0.22415512157661643,1
0.019405640039344585,0.2567657791173579,-995.0472260136976,0.07808919133004144,0.21454877570915976,1
-0.0887264409839641,-0.33595408327708043,165.7589622011801,-0.21786873989914657,0.5032711655130251,0
-0.02908438261659685,-0.18301282249784911,-63.95940962208442,-0.32228857731806926,-0.02987173301828472,0
-0.30231076543752056,-1.4105986363521819,-841.7807704141542,-0.9477110807545206,0.6978622347329493,0
0.023671412600289155,-0.4074427051523388,-97.42669895163817,0.03648874177293093,-0.14201321148700963,1
-0.007655849362116773,0.359183516101536,-191.55584417781415,-0.10018295630739993,0.007588973901211105,0
-0.007655849362116884,0.359183516101536,-191.55584417781415,-0.10018295630739993,0.007588973901211105,0
-0.0414894395048333,0.6125058324319035,-318.0149932532204,0.6477982878407791,-0.0824404546466333,0
-0.050087510189984474,-1.0309015419123104,425.9814502151728,0.2519929895909706,-0.00029573973435720324,0
-0.23768277114940833,-1.2342284310180913,-2290.2951451769113,0.10160504738056675,0.5740525895276227,1
0.009832117353247849,0.9660965968204307,-299.9927110292956,-0.27681748022090336,0.1667399145108841,1
0.3417847008130801,0.18885617053733572,-1588.383829303215,0.8969290485025136,-0.643183160775803,1
-0.009779963170773454,0.34139072446546326,-230.54625931265764,-0.285421021405746,0.18164428342736816,1
-0.020561525124740965,-3.9096679038538458,-9370.586069754534,-1.5041400013598527,-1.533136075525476,0
0.09752995199962416,1.0136894857198464,1372.5132133995037,0.11714786162604007,0.5301340436919184,0
0.4547117134073655,2.955169082125604,505.6941510341494,1.1171566597653557,-0.1738099420708119,0
0.11130502686756905,6.8019253868703675,9251.042246929905,2.6737105221632507,2.03737983170276,0
0.14563024612428932,2.3714247964145674,-153.98468404444793,0.9322260164659375,0.5704602703454582,1
0.5086704286704287,3.9639816339816334,4354.939850584849,1.2936298386298386,-2.3483432783432785,1
0.04678482385631466,0.6651289624782848,528.6616296238117,0.03462642718475628,0.42124755029749306,0
-0.24051041970389753,-1.319734255280431,-1183.9193382366793,-0.552536368166956,0.7477413178976797,0
-0.25525341302327886,-1.1144956526360037,-601.8326707560227,-0.390751594195351,0.7886079218215443,1
0.031300009626148984,0.3002548649247707,758.9214721957705,0.21931775971121148,0.049328342594476826,1
-0.09238393779570253,-0.24165531153766473,85.22725639466807,-0.10656188197364669,-0.2382070382070376,1
0.062275030515484664,0.31813879370638887,197.7963223442839,0.1431044312107268,-0.693262704692013,0
0.023150712875570578,4.74246394546185e-05,-671.8925271281532,-0.003362179671477783,0.24286615134812495,0
0.017712927962578617,-0.09752200726265237,-589.3040463864982,0.1709264890563298,-0.08242545533894985,1
-0.3149727028453875,-0.6662782068608726,-331.7315479634308,-0.44256354597438907,0.7832406291981355,0
0.12943165364021908,0.33861514857138,-1188.2222022073856,-0.0435378377511384,-0.48421065455443824,0
-0.09529823449260788,-1.7353352861025497,-1910.5352717118058,-1.0684041212174202,0.0006337391887258903,1
-0.08438819991809487,-2.872575757866573,-3858.054043617551,-1.4284184180883037,-0.7118131745573918,0
-0.23080019887416997,0.032526881720430056,694.7346334310851,-0.03939882697947211,0.07831133919843597,0
-0.19430598555211553,-0.33914688682490457,652.3177958376327,0.5417294461644304,1.2504695562435497,0
0.5461121014062191,5.209792038027332,1981.9579639532567,2.0084848484848483,0.06945137651020028,1
0.5628877005347594,3.8979461279461276,2451.105166369578,2.1034135472370767,-1.0660328777975834,1
0.08438819991809476,2.872575757866573,3858.054043617551,1.4284184180883035,0.7118131745573918,1
0.28314853578454924,1.4280952204592081,161.10568499707733,0.8708850008922231,-0.8594325534840705,1
-0.18970764006659802,-1.5797206622963076,-388.0642983786365,-0.8907762217673416,0.04494196432437114,0
0.00016200930132814761,-0.6256139597439905,-702.9845720776866,-0.32436329007226794,-0.4470647713372169,1
0.31161916425517777,0.4304335704937525,314.2767758965929,0.8630103976781875,-0.9897476326123407,1
0.09134883525875237,2.0700379333706005,791.4641324222248,0.5530865178298514,0.9579084073820918,0
-0.1776954641505725,-2.193069684013956,-736.275572509705,-0.7029153766769869,-0.31054842989827547,0
-0.2663185061572159,-1.4193000855809217,-1366.470546736231,-0.9537478542791633,0.08700563322005461,1
0.008370369598737715,-0.08128132767774776,-557.515738087568,-0.028258228608840863,0.0009270415364466267,0
-0.13854112165963794,-0.3102185613308759,-1060.702946783049,-0.1651960621844335,0.3441920747312581,1
0.04219871479550408,1.0304825652485698,84.74254535393993,0.2605847085372397,-0.034838745443551034,0
-0.1646474491387548,-0.819686189386764,-1154.648978185356,-0.5359334984291615,-0.011552515496295879,0
-0.23865229763882953,-3.5201696365549653,-6288.257661940044,-1.4142567846473781,-0.7230924628987996,1
-0.0713617202506584,-3.0685208733692835,-8049.074674474467,-1.3522623960743927,-1.7541782875048229,0
-0.17127490731674655,-1.1736241453474268,-188.7109062246309,-0.5871717799369001,0.28388047835438046,0
-0.15318726107061742,-0.3508343197268058,-223.49694278709103,-0.3091262069503591,0.06499040481814466,0
-0.1221649351819426,-0.4243167472002849,-590.6075229508533,-0.3035875183595578,0.271505200653539,0
0.010717199722481918,0.6862567514279787,-1196.74907901183,0.25705560675588535,0.8144010482036479,0
0.012751516590320033,-0.5156966198161523,1279.0775072416254,-0.1965877416503563,-0.858802416141724,0
-0.05128032656075865,0.9537128361183198,-606.3696721652996,0.35984668134647335,0.6238283181989042,0
0.012751516590320033,-0.5282964786591116,1255.0582277428966,-0.2026916294754142,-0.8541092414354923,0
-0.012751516590320033,0.5153956509437547,-1276.6339119470213,0.19853991645967417,0.847972654770091,1
0.11230240577269446,0.963417833778764,415.13005704660645,0.5012928588996703,0.32544851982582923,0
0.0887264409839641,0.33075570016835343,-143.13377442212004,0.22444684240677404,-0.5062352595212622,1
0.11737011749433646,-0.13640938809870207,-625.4473320263169,0.27003182890524924,-0.5899058409678117,1
-0.09079670692871045,-1.0813806214336505,-978.6006991557297,-0.7971821786393849,0.39676794442576924,0
-0.2507660600296137,-3.3919451967564607,-314.11080650901386,-0.5613762021726187,0.12626171762603544,1
0.03222952532673873,1.0042436419262035,585.6092688369645,0.2285455276918107,0.24144256961655053,1
-0.05743247771047638,-1.216404149242491,110.32386186418807,-0.44496931446650434,-0.0379899477353427,1
0.058313343172012144,1.2124547701014672,1116.9230021038438,0.8469135108689905,0.5947442190196739,0
0.19489617568293338,-0.023080658969351298,354.4249334027045,0.49614910599732776,-0.9020807015778001,1
-0.10811584139964614,0.5477411388309532,399.51192621485643,-0.0718292062227106,0.7763573408861744,0
0.29006371263374664,1.1997967977318575,1415.1124991914894,0.9122529205105612,-0.8269805984407004,1
-0.23575143073854654,-0.9190875827136642,-1675.3807864074115,-0.48390701136201875,0.5299303437025795,0
-0.08805796130845567,-0.3113262621937487,197.34778248046132,0.01712727756384158,-0.2614938692745694,1
-0.0887264409839642,-0.2951592921769901,178.2964484881213,-0.20982922965157424,0.5081096593307026,0
0.19188351600632303,1.169022673847235,1051.0399011622667,0.21350971043953582,-1.1042263042263047,0
-0.3489139194139194,-1.1711474358974368,-1501.3680265567782,-1.186374542124542,1.0299487179487175,0
0.139816475958228,0.8249316031368528,390.09780729885097,0.30334483343122276,0.17095555981522326,1
0.417625212703853,2.1790541898520255,396.99076672037154,1.0522899566940036,-0.07432791831540797,1
-0.08617178880310539,-0.3588046955056461,-1128.5566260173655,0.018571347929326354,0.1470316164743415,0
-0.41762521270385317,-2.2777967425642434,-548.4871636409662,-1.1065931303995975,0.012202313388886665,0
0.38617619274430404,1.863627887592286,782.7155558863215,0.23875146860363605,-1.0922907041359053,1
0.08617178880310539,0.3564699760368013,1084.7992439950613,0.11791322887114442,-0.2118870149633123,1
-0.169964660096239,-1.4026574789732686,-1831.7535512611175,-1.1311679305100353,0.14115310858731966,0
0.16996466009623912,1.177312112838428,1605.0896196396188,1.067870080699028,-0.02096406274037843,1
-0.02549385593684511,0.26132330709572593,909.4227165229017,0.3282722130763408,0.17959704164670037,0
0.17974951948636175,0.7722514279093247,-367.799889856733,0.9426748933327884,-0.18158997191891935,1
-0.17974951948636164,-0.7839149081912229,319.07189531959375,-0.9388973745552693,0.15560253343148078,0
-0.17974951948636164,-0.47805841818999717,290.4202505145913,-0.8597317302580461,0.11845407516460149,0
0.17732199087462253,-0.9878716020821283,44.93124156545309,0.3545013977250817,-1.0846528982713188,0
-0.23080019887417003,0.032526881720430056,694.7346334310851,-0.03939882697947211,0.07831133919843597,0
-0.16494695646146124,-1.1884270432302682,-521.963159582916,-0.4460865197432424,0.5273626233568556,0
0.19965224582925156,2.2089137507060013,18.025592097168555,0.27106276315786104,0.028958277471840876,0
-0.13258990808191123,-0.6717180258107744,234.42560603735842,0.15181003328357068,0.007293234166853901,1
-0.4586494056997814,-1.9503650778772297,-1530.5670046284868,-0.965175275044917,0.5199823572934488,0
-0.020834294639493822,1.5780057443709588,3865.106262962079,-0.19115683663341798,0.5668459429324577,0
0.16487285110807903,1.757114903108735,3545.0468423589064,0.29561892185061023,0.6156618470829214,1
0.2028342320447583,0.7373581202528579,81.31970319944048,0.043320453057295705,-0.05745026297657896,1
0.22398622510946004,-0.1300910257906409,-2299.6151092655273,0.32549348858719807,-0.7741046537259635,1
0.17635694577574246,0.5830861068642763,1071.6222110261533,0.6132681240472482,-0.3202337050465993,1
0.25549747522981525,1.285462650040074,-2.1152606439209194,0.7639751438854123,-0.3027140050075854,1
-0.0909423225469439,0.5195310202755632,2011.3186249767768,-0.5402255353731604,0.9875147778357019,1
-0.16566130043628552,-0.49348820974876784,244.13316720252806,-0.05300858652065443,0.34986520934005316,0
-0.11186285230100829,-1.439709092325442,522.2983079175883,-0.49373072689570874,-0.23802814802568806,0
0.0010576902119875387,-0.33488857326138266,21.462806228639238,0.028383400440239903,-0.4008821802656777,0
0.20543012721726794,1.3997639918998166,401.89622773648625,0.574738404944362,-0.10826527035730926,1
0.38345818288039085,3.091948482118309,638.9144047257196,1.318811443616647,-0.26564242046710307,1
0.15702326023303792,0.8242274262257299,810.1050933851075,0.41537980844256106,-0.01591435276384212,0
-0.1924840473339362,-0.984838188744785,-384.37672943603684,-0.5599506253157105,0.4577756161966686,0
-0.2282861817434414,-1.5187234804954732,-460.2911891036201,-0.6134748926617357,0.14378874246755968,1
0.028377532949579676,0.2933098908584162,112.27300479547375,0.27231742204819653,-0.12507576940457144,0
0.012736006683375045,-0.2384346870061158,-226.21964020802625,-0.05217043329825266,-0.2067923596870962,0
-0.0009383621972640643,0.10608777644438971,-719.9340482019754,-0.10362374326658075,-0.10292210368143989,1
-0.1086225430472314,-0.28198916414815933,-874.9229618147237,-0.15069951073346255,-0.08565315054202083,0
-0.33575602467707727,-1.4480234721418919,-1203.9611949103528,-0.6751859456333134,1.0302462406015045,0
-0.28476137890888026,-0.783948306886181,-705.7753399138469,-0.7758693984804605,0.15449401498509197,1
-0.061370231802781394,0.6126036211628456,-802.7682095768505,0.37452568618921633,0.02980696415467543,0
0.14164400059540727,1.7523246716341339,406.6139378808184,0.2522056516941431,-0.16516492411633088,1
0.007388653828418357,0.19884401583583866,897.8254775581645,0.09086229966490977,-0.013904252803066619,0
0.14233667042017806,1.448671574331966,17.38512018984875,0.21512108260348084,0.07029611683823056,1
0.47746451376534205,3.448779320230097,1136.5068682503643,1.4842763324859367,-0.5787134763601625,1
0.20713095164302886,1.6105090782337212,673.3478415834215,1.0746457672186318,-0.138445013948008,0
0.010928912105382826,-2.155294117647059,-3299.475,-0.6858823529411764,-0.8885294117647059,0
0.034922655316361406,0.26960060300516353,1761.9022461629256,0.6484046271097158,0.2072166505818327,0
0.05037740864667384,0.06666666666666667,147.1962962962963,0.03333333333333333,0.02222222222222222,0
-0.48672773613200565,-2.44575445135522,-1370.4029145633467,-1.4228238820653747,0.9568363090737924,0
0.1521794871794872,0.396641025641026,-854.9293333333335,-0.1263333333333332,-0.1394871794871797,0
-0.05947930749265562,0.36741108354011565,189.4886683209263,0.22464846980976005,0.07667493796526048,1
0.22892395730289916,2.139224531821779,106.17128888075058,0.549152879557012,-0.14702164761360326,1
0.05708622115741141,-0.6287841191066995,-1570.3464019851117,-0.5482216708023159,-0.2148056244830438,0
0.2541401516350339,-1.0749379652605457,-1779.7654903041998,-0.5354011579818031,-0.3361731458505652,0
-0.23562784915358687,-1.5753350549887584,-1047.3747786275799,-0.6182136109762237,0.7690894967015502,0
0.2516666666666667,3.661666666666667,2777.2450000000026,0.8166666666666664,-0.7783333333333338,0
-0.1526462349789679,-2.93924242453324,-4005.2503399138473,-1.461751751421637,-0.7340353967796142,1
-0.010573379325783172,-1.3728730018213824,-1180.95736922169,-0.016964905318640255,-0.5377230175931296,0
0.020162693473952054,0.21707255946530424,-20.635578165043626,-0.13558751763739796,0.10531356070133935,0
-0.04917701583610068,-0.4398731074065658,150.20220082112974,-0.42107539585454035,0.26708789398083965,0
-0.3027657651689759,-1.7544839838422588,-867.5989894303821,-0.5572597079914297,0.4943347025012348,0
-0.05715631335269833,-0.69224156074005,535.6576721779093,0.17292784838132613,0.16059803847038623,0
-0.04630164130164127,1.143676233676234,53.6711633261657,0.1667392367392364,0.17384213384213387,1
-0.301972480531844,-1.833300559361759,-123.3215644113825,-0.6168006644518274,0.18668989422110593,0
0.2122396182579035,1.5860950848585036,-761.7139054702784,-0.23339428344711122,-0.6622140057968755,1
0.16647983800060095,1.0754814396342107,513.2512620198195,0.2036752491901872,0.25393602150144234,1
-0.017954221116980085,-0.36890480049180585,-957.0151685349629,-0.2392403732825974,-0.349405509592402,0
-0.11931121410794177,-1.213062556468369,-1297.98930939829,-0.32649538030355973,0.10979038102307137,0
0.08188399439699423,0.36665099994196204,-620.7102961335877,0.42799958520471737,-0.14089456043442983,1
-0.34452338814660793,-1.837642322933089,-791.7842328635343,-0.8658750366002832,0.29412090792275203,0
0.11931121410794177,1.2786124664773268,1300.3956225772654,0.340212492974711,-0.11876086008511,1
0.293249003615336,1.6122059240921787,1309.0740424688706,0.5372445602093571,0.22158797696701232,1
-0.033327743076352556,-0.26137303556658387,-1380.8577336641852,-0.3235732009925559,-0.13813068651778332,1
-0.1520135982320856,-0.06666666666666667,-147.1962962962963,-0.03333333333333333,-0.02222222222222222,0
0.20192080674720714,-1.0716559910713201,-649.797695714653,-0.033439609546717264,-0.14769304299684255,0
0.12952985998147282,0.649717262577477,939.6440449403453,0.5847833187188027,-0.829080912220697,1
-0.12952985998147282,-0.5996850423947198,-804.533268666517,-0.5323073303718462,0.8062656976205367,0
-0.18054503155578427,-0.9120987945073962,-948.8124359298545,-0.5966012861066625,0.8774294517950434,1
0.02908438261659685,0.19710124198100498,45.831039899267125,0.31212980310530236,0.03612147579820002,1
0.06840380877018815,0.492102491064605,167.9746356843334,0.4345099450249177,-0.09029164161083436,0
0.10261203586788831,1.618212260738546,-228.83454774206984,-0.22694145658102993,-0.03461071419284645,0
0.08256300199132921,0.6717180258107744,-234.42560603735842,-0.15181003328357068,-0.007293234166853901,1
-0.025493855936845167,0.26132330709572593,909.4227165229017,0.3282722130763408,0.17959704164670037,0
0.1211862318245297,0.0,0.0,0.0,0.0,1
-0.23080019887416997,0.032526881720430056,694.7346334310851,-0.03939882697947211,0.07831133919843597,0
0.12928388461495954,2.394627039917855,3427.591673247181,1.2061620078318933,0.5723943711385885,1
0.13706015739629196,-2.088627450980392,-3152.278703703704,-0.6525490196078431,-0.8663071895424835,1
0.07734930425398817,1.8133226577379868,1692.5361805631378,0.41692445803156575,0.3511021339059335,0
0.35338486115073653,1.3591101844350324,780.6958384447098,0.5338037732501761,0.11107689938436122,1
0.11442494770692346,0.07673700197404631,-2261.713437428867,-1.1378019593381246,-0.7398337325029831,1
0.10773919225525097,0.4856152770333786,-154.6062198717027,0.2965385478428808,-0.08304651371026095,1
-0.17749696832049783,-0.7344377226730172,-378.96039731633937,-0.20669640075522455,0.06333335627453307,0
-0.14540415224263364,-0.8521951324475152,-920.5973999444268,-0.06218618119278352,-0.0009616534326610804,0
-0.007724040305042146,0.2638807537214616,-938.0159831691526,-0.20587872024704135,0.16019273823335656,1
0.04678482385631477,0.8028275520454695,562.2953822467625,0.06630520363729087,0.3996965224160516,0
-0.014187414445548385,-0.2157826928783102,-678.5085923626775,-0.15681586408017711,-0.6547816212291844,1
-0.1337046525164583,-0.05174520877940303,-613.322226287426,0.08716887479511382,0.3655992713914138,0
-0.2253745350835134,-0.9764169171114476,-542.1438649876327,-0.34647660630219956,0.7416521481206722,0
0.31952014424177655,0.2737970634918465,-1371.765109577802,-0.20774754991770283,-1.1127099121601964,1
0.2376827711494084,1.4654837147435469,2378.5090436624305,0.08064835272745174,-0.5979152997049595,0
0.11442494770692346,1.2169818250542885,-2098.4613108507565,-0.5238906639564798,-0.38145925117195967,1
-0.012736006683375045,0.1529848068945805,232.292904718508,0.02086634334754578,0.21818724299927306,1
0.020740894149336553,1.6524031971128599,-1104.8052758471076,0.2564861745475202,-0.0039206553213113615,0
-0.020740894149336664,-1.655975765390175,1103.5910493905612,-0.26855212084687574,0.011481363690318158,1
-0.10477124183006525,-0.25607843137254793,-119.34058823529449,-0.1309150326797388,-0.12098039215686329,0
0.04711565785734595,0.33483944302358637,1026.5559477124152,0.11645069622051718,-0.3263398692810462,1
0.5557142857142857,2.2071428571428564,3354.8328571428574,0.6142857142857141,-0.3357142857142854,1
-0.6031518505202715,-5.646565651828809,-5279.432073079442,-1.2297842666263719,1.7093664514717144,0
-0.6031518505202715,-2.108465290044239,1683.2589241641872,-0.12306407043249212,2.273067370435791,0
0.39444444444444443,1.1611111111111114,-1375.0,1.3888888888888893,-0.5555555555555554,0
0.6031518505202715,4.155556945030629,57.7830775830771,0.756660448765712,-2.2182347761295134,1
-0.1256637806637806,1.3390764790764793,-811.3087950937952,0.12426406926406885,0.2856277056277059,0
-0.14191645704727668,0.05123825563800821,35.623123346735156,0.03235870565996324,0.6482957239161529,0
-0.2179053875336614,-1.220722700602959,345.2800726521782,-0.465904574594628,-0.1462855313545508,0
0.08806200958484245,-0.3405948295770269,-570.3300770746264,0.020551683868247572,-0.09779566086648117,0
-0.21787974290511686,-2.5636070993597926,-385.3067327297922,-0.9589989912172292,0.12299687529129644,0
